62920.0,60855.0,1331.7657451669193,0.9821996185632549,0.9161337416231468,0.6124175015496863,-0.8409887430012121,5.5253766390252795e-05,3100.0,0.6842105263157895,-0.012779552715654952,0.027156549520766772,0.987220447284345,1700.0,4.311417576313437e-08,0.0026237137649176186,0.1856050711458024,0.9728867623604466,0.987220447284345,0.9965034965034965,0.9694850603941513,0.3985348400248014,0.027156549520766772,708.237248385031,-0.008343928798474252,1323.5841491949047,0.013114754098360715,1.0
62840.0,61260.0,1281.5615474880635,1.0105028644175684,1.045543562402729,0.8173224740389224,0.5149967251230649,6.106417087342679e-05,900.0,0.6842105263157895,0.004746835443037975,0.020569620253164556,1.004746835443038,1300.0,4.416065917992984e-08,0.002705282506479235,0.44186114824900086,0.9796557120500783,1.004746835443038,1.0168682367918522,0.9961807765754297,0.24124504762267232,0.020569620253164556,552.8109984434101,-0.0043761935073201785,1597.4589196595948,0.027508090614886793,1.0
62680.0,61560.0,1087.0142593360954,1.0178685386088067,0.7048065852412853,0.8377909866934159,1.0303452695128865,5.9373234429028336e-05,-1400.0,0.6842105263157895,-0.001564945226917058,0.01564945226917058,0.9984350547730829,1000.0,4.326606524246673e-08,0.0026634596012211536,-0.04438141261918393,0.984375,0.9984350547730829,1.021059349074665,1.0051052967453733,-0.27628346509498297,0.01564945226917058,576.1944116355173,0.001994256541161455,1487.2373717735848,0.0047244094488188,0.0
62340.0,61730.0,1105.6219968868202,0.9881296118062239,0.7588117603715571,0.47786142579312463,-0.6693065098954901,7.134005879847647e-05,-2500.0,0.631578947368421,-0.01910828025477707,0.022292993630573247,0.9808917197452229,1400.0,4.312608652352633e-08,0.0026621742110187916,-0.022856242761745794,0.9777777777777777,0.9808917197452229,1.0105871029836382,0.9881296118062239,-0.4779474759764359,0.022292993630573247,584.4655678480983,0.002406159769008662,1446.5476141489432,-0.03448275862068961,1.0
62520.0,61875.0,932.5234581499814,0.9900831733845169,0.8321381894883181,0.504707271610275,-0.6648626311556904,6.086978862299778e-05,2500.0,0.631578947368421,0.0,0.014539579967689823,1.0,900.0,4.2640057561248847e-08,0.0026383546667038986,-0.07995761111811255,0.9856,1.0,0.9996801023672425,0.9852847088931542,-0.21965884681601364,0.014539579967689823,287.0540018881465,0.000399872040946897,1406.0138690638867,0.004870129870129913,1.0
62780.0,61995.0,874.9857141690943,1.0050971647021345,0.7581436196806501,0.7085588841598115,0.3657202567059955,7.059339232719923e-05,900.0,0.6842105263157895,0.004777070063694267,0.014331210191082803,1.0047770700636942,900.0,4.1693293619399036e-08,0.0025847766515381706,-0.20656610491033847,0.985781990521327,1.0047770700636942,1.0082828926409684,0.9939471169162154,-0.4742276931147807,0.014331210191082803,209.76176963403032,-0.0015928639694170119,1266.8859459319926,0.01938610662358653,0.0
62680.0,62125.0,813.3879763065102,1.0051052967453733,0.8736242312398479,0.6697381981738925,0.3934161916839227,5.888860004748719e-05,-1300.0,0.631578947368421,0.0,0.015873015873015872,1.0,1000.0,4.1242727662593796e-08,0.0025622052096353157,-0.204692877959415,0.9842022116903634,1.0,1.0098915124441608,0.9939374601148692,-0.19939540355065663,0.015873015873015872,185.47236990991408,-0.003190810465858328,1246.9963913339925,-0.0015847860538826808,0.0
62480.0,62240.0,611.228271597445,1.0051216389244557,0.7351852920691792,0.6128738659760742,0.5235359928029508,6.268515529800594e-05,-100.0,0.631578947368421,0.003194888178913738,0.009584664536741214,1.0031948881789137,600.0,4.077248816373481e-08,0.002537680237616025,-0.3806634919225047,0.9904761904761905,1.0031948881789137,1.0083226632522406,0.998719590268886,-0.3958168001300247,0.009584664536741214,257.6819745345025,0.004801536491677336,552.268050859363,-0.0031746031746031633,1.0
62740.0,62360.0,431.7406628984581,1.0025502072043353,0.9091683047948562,0.614324702902005,0.37059284368966355,3.2196859325160266e-05,300.0,0.631578947368421,0.0,0.011128775834658187,1.0,700.0,3.997249686186877e-08,0.002492685307273043,-0.27891176874237367,0.9888888888888889,1.0,1.004144086707045,0.9929869301880778,-0.25951741624599867,0.011128775834658187,146.9693845669907,0.003984698756773988,559.0169943749474,0.0015923566878981443,1.0
63000.0,62480.0,141.4213562373095,1.0031746031746032,0.8506126425954029,0.6582604884019996,1.414213562373095,3.541631467820587e-05,200.0,0.631578947368421,-0.006289308176100629,0.0110062893081761,0.9937106918238994,700.0,3.944214374006095e-08,0.0024643453805532666,-0.37962830373642314,0.9890453834115805,0.9937106918238994,1.0142857142857142,1.0031746031746032,-0.25454783807238757,0.0110062893081761,146.9693845669907,0.0003968253968253968,192.0286436967152,0.004769475357710551,0.0
62820.0,62535.0,337.04599092705433,0.9901305316778096,1.2092548473730498,0.4235239540522509,-1.8395115702004727,3.112836477023513e-05,-1300.0,0.631578947368421,-0.026604068857589983,0.0297339593114241,0.97339593114241,1900.0,3.983177611399968e-08,0.002490880107517484,-0.11176248767939845,0.9702660406885759,0.97339593114241,1.0171919770773639,0.9869468322190386,0.08575828831639315,0.0297339593114241,479.1659420284376,-0.003183699458771092,494.9747468305833,-0.015822784810126556,1.0
62960.0,62670.0,492.34134500364684,1.0117534942820838,1.2266382946676042,0.7421178073234396,1.503022257849417,5.5114505184817076e-05,2500.0,0.6842105263157895,0.0192,0.0208,1.0192,1300.0,4.027619379821651e-08,0.0025241089141513203,-0.08425260288491436,0.9795918367346939,1.0192,1.0117534942820838,0.9911054637865311,0.47068683483086093,0.0208,496.3869458396343,0.003573697585768742,887.0597499605086,0.02411575562700974,0.0
62920.0,62780.0,511.46847410177685,0.9949141767323586,0.9358444963140808,0.45152032847128476,-0.6256495096046201,6.937792715230927e-05,-2600.0,0.631578947368421,-0.0047694753577106515,0.014308426073131956,0.9952305246422893,900.0,4.009986194674304e-08,0.0025174690073091525,-0.2819582234443161,0.985781990521327,0.9952305246422893,1.0060394151303242,0.9917355371900827,0.005675763781315113,0.014308426073131956,456.0701700396552,-0.0011919898283534647,1063.8961415476606,-0.017268445839874413,1.0
62880.0,62840.0,519.2301994298867,0.9971374045801527,1.0786762160559864,0.4602785328687847,-0.34666704709710544,6.685281163538423e-05,1200.0,0.631578947368421,-0.003179650238473768,0.019077901430842606,0.9968203497615262,1200.0,4.0074851046026555e-08,0.002518303066164445,-0.14139204798503083,0.9809523809523809,0.9968203497615262,1.001908396946565,0.982824427480916,0.41432543150487405,0.019077901430842606,409.87803063838396,-0.001987913486005089,1049.7023387608508,0.0015974440894568342,0.0
62660.0,62855.0,567.8027826631356,0.991062879029684,0.6565764028148208,0.2819739509049615,-0.9862579351468855,7.366631673453047e-05,-700.0,0.5789473684210527,-0.009569377990430622,0.012759170653907496,0.9904306220095693,800.0,3.9801283903989164e-08,0.0025017088185230467,-0.48676118464623797,0.9872611464968153,0.9904306220095693,1.002234280242579,0.989466964570699,-0.4196709398768317,0.012759170653907496,386.78159211627434,-0.0003989786147462496,978.1998773256926,-0.009569377990430672,0.0
62440.0,62740.0,847.5848040166836,0.978539397821909,1.0467967301668493,0.061791713713175135,-1.5809627469130791,7.527707697639572e-05,-400.0,0.5263157894736842,-0.0065040650406504065,0.013008130081300813,0.9934959349593496,800.0,3.922496312516512e-08,0.0024609734821915753,-0.18598461092054092,0.9870550161812298,0.9934959349593496,0.9897501601537476,0.9769378603459321,-0.13332600421006677,0.013008130081300813,209.76176963403032,-0.010409993593850097,471.6990566028302,-0.01610305958132041,1.0
62100.0,62645.0,569.2099788303083,0.998389694041868,1.157261561178793,0.3226280818103055,-0.17568209223157663,6.563708570558919e-05,1900.0,0.5263157894736842,0.004862236628849271,0.01620745542949757,1.0048622366288493,1000.0,3.9253535946533606e-08,0.0024590372475124743,-0.11122805242711974,0.984,1.0048622366288493,1.0064412238325282,0.9903381642512077,0.2090425913922047,0.01620745542949757,149.66629547095766,-0.0024154589371980675,722.841614740048,0.014729950900163713,0.0
61840.0,62480.0,578.2732917920384,0.991267787839586,0.9222234315973162,0.14705443803491475,-0.9338145262192008,5.90472469051146e-05,-1600.0,0.5263157894736842,-0.016051364365971106,0.02086677367576244,0.9839486356340289,1300.0,3.822419143362209e-08,0.0023882470727514186,-0.27699272311126555,0.9792332268370607,0.9839486356340289,1.0122897800776196,0.991267787839586,-0.201418910475638,0.02086677367576244,203.9607805437114,-0.005659767141009056,736.5459931328118,-0.011290322580645107,0.0
61400.0,62340.0,593.295878967653,0.9853420195439739,1.0303576204653866,-0.0014834186751196744,-1.5169496905422948,7.388925105910544e-05,-100.0,0.5263157894736842,-0.004934210526315789,0.009868421052631578,0.9950657894736842,600.0,3.6988068047771337e-08,0.0023058358884445462,-0.18958064733727928,0.9901315789473685,0.9950657894736842,0.990228013029316,0.9804560260586319,0.45539857164588443,0.009868421052631578,236.64319132398464,-0.006514657980456026,758.287544405155,-0.013050570962479635,1.0
61100.0,62320.0,540.3702434442519,0.9918166939443536,1.139458223163543,0.04739349551067014,-0.9252915127470066,5.815316706800106e-05,900.0,0.5263157894736842,-0.003289473684210526,0.014802631578947368,0.9967105263157895,900.0,3.48454651529096e-08,0.002171569105142699,0.05801276784271362,0.9853420195439739,0.9967105263157895,1.004909983633388,0.9901800327332242,0.1468985762125005,0.014802631578947368,231.5167380558045,-0.0020458265139116204,686.9315832017043,0.0016528925619834212,1.0
61040.0,62270.0,553.5341001239219,0.9960681520314548,1.0677716860840694,0.1328852683084919,-0.4335776241179545,4.402952900699616e-05,100.0,0.5263157894736842,-0.0016420361247947454,0.021346469622331693,0.9983579638752053,1300.0,3.4137114201038744e-08,0.0021257177616963623,0.031962716557465236,0.9789644012944984,0.9983579638752053,1.0124508519003932,0.9911533420707732,0.003723663015050319,0.021346469622331693,263.81811916545837,-0.0049148099606815205,452.76925690687085,0.0033003300330032292,0.0
60740.0,62120.0,300.66592756745814,0.9960487323016134,0.9079495055740279,0.10674050985548549,-0.7982281262852873,3.5601192592483594e-05,-500.0,0.47368421052631576,-0.00819672131147541,0.011475409836065573,0.9918032786885246,700.0,3.2524137650220304e-08,0.0020203992019776334,-0.11192276011630846,0.988562091503268,0.9918032786885246,1.0075732630885743,0.9960487323016134,0.03912072232602904,0.011475409836065573,293.9387691339814,-0.0032927230819888046,393.70039370059055,-0.004934210526315819,1.0
60780.0,62005.0,376.2977544445356,1.0118460019743336,1.0937864487433142,0.36876519175929895,1.9133784124298419,3.851755743413173e-05,1300.0,0.5263157894736842,0.006546644844517185,0.01309328968903437,1.0065466448445173,800.0,3.237319608322267e-08,0.002007299930882742,0.13748127254849588,0.987012987012987,1.0065466448445173,1.0134912800263245,1.000329055610398,0.2218512209501567,0.01309328968903437,241.66091947189145,0.004113195129976966,471.6990566028302,0.016528925619834656,0.0
60820.0,61960.0,354.400902933387,0.9980269648142058,0.9160035722708622,0.18506298110629799,-0.33859958878986024,3.832223345808817e-05,-1800.0,0.47368421052631576,-0.011400651465798045,0.011400651465798045,0.988599348534202,700.0,3.184842399463405e-08,0.0019733282077418384,-0.026065486410439324,0.988599348534202,0.988599348534202,1.0095363367313384,0.9980269648142058,-0.1635027505746814,0.011400651465798045,222.71057451320087,0.00041104899704044723,664.7367900154165,-0.013008130081300862,0.0
60760.0,61880.0,407.9215610874228,0.9924292297564187,1.1226591464286062,0.12867804679717065,-1.1276677770445582,4.280765856281753e-05,400.0,0.42105263157894735,0.0033277870216306157,0.009983361064891847,1.0033277870216306,600.0,3.184504484311609e-08,0.001970571139144758,0.2038422319327741,0.9900826446280991,1.0033277870216306,0.9957208689927584,0.9858459512837393,0.08141424020528293,0.009983361064891847,248.19347291981714,-0.002057274522712311,675.9252917297887,-0.00658978583196046,0.0
60620.0,61730.0,483.3218389437829,0.9914219729462224,1.114455978056726,0.12693097664586858,-1.0758876551830783,4.198306673645393e-05,200.0,0.42105263157894735,-0.006611570247933884,0.01487603305785124,0.9933884297520661,900.0,3.2206182033740044e-08,0.0019880874722983002,0.20778190250438683,0.9851973684210527,0.9933884297520661,1.0029693170570768,0.9881227317716925,0.338246383177557,0.01487603305785124,101.9803902718557,-0.001649620587264929,670.820393249937,-0.0033167495854062867,0.0
60420.0,61555.0,664.529909033446,0.9847732538894406,0.9085479960836429,0.054601781453046346,-1.3844373104863459,4.57996325006955e-05,-400.0,0.42105263157894735,0.0,0.010084033613445379,1.0,600.0,3.226203993006775e-08,0.001985889787560185,0.003976338001956348,0.9899497487437185,1.0,0.9880834160873883,0.9781529294935452,-0.1267831750938073,0.010084033613445379,116.61903789690601,-0.00827540549486925,223.60679774997897,-0.009983361064891838,1.0
60120.0,61415.0,391.9183588453085,0.998003992015968,0.9883497344413958,0.19602139487129233,-0.3061862178478973,3.8668665083901496e-05,1100.0,0.42105263157894735,0.001669449081803005,0.015025041736227046,1.001669449081803,900.0,3.2798870372703906e-08,0.0020143426497167805,0.06274633087636823,0.9850498338870431,1.001669449081803,1.0013306719893547,0.9863606121091151,0.1138683968315948,0.015025041736227046,135.64659966250537,-0.0029108449767132403,414.578098794425,0.008403361344537785,0.0
59780.0,61220.0,470.7440918375928,0.9869521579123453,0.9297496519642126,0.04648143749294878,-1.6569512257821406,4.133123499245636e-05,-1500.0,0.3684210526315789,-0.006734006734006734,0.008417508417508417,0.9932659932659933,500.0,3.309719946994296e-08,0.0020262106196816164,0.004241819105576733,0.9915966386554622,0.9932659932659933,0.9953161592505855,0.9869521579123453,-0.1422490708669068,0.008417508417508417,167.33200530681512,-0.005436600869856139,553.9629951540085,-0.01666666666666672,1.0
59680.0,61050.0,396.9886648255842,1.0020107238605898,0.8501862945655894,0.23335362138818952,0.302275633115927,5.028696907768297e-05,1800.0,0.42105263157894735,-0.0033333333333333335,0.011666666666666667,0.9966666666666667,700.0,3.3375321250002574e-08,0.002037563503883404,-0.138251247334198,0.988391376451078,0.9966666666666667,1.0103887399463807,0.9986595174262735,-0.26874674866557946,0.011666666666666667,160.0,-0.0012567024128686327,746.240577829965,0.013559322033898313,1.0
59640.0,60935.0,361.10940170535576,1.0043594902749833,0.9160285002170703,0.2781461344164419,0.7200034083082247,5.179233504171501e-05,-700.0,0.42105263157894735,0.011824324324324325,0.018581081081081082,1.0118243243243243,1100.0,3.3081464116969916e-08,0.0020158192947915664,-0.11817047641799418,0.9817275747508306,1.0118243243243243,1.0093896713615023,0.9909456740442656,-0.10842555297971321,0.018581081081081082,215.40659228538016,0.001676727028839705,681.9090848492928,0.0016722408026756952,1.0
60000.0,60815.0,740.2702209328698,1.0216666666666667,1.1720023939604802,0.6230932749700047,1.7561154876144724,6.321610118089674e-05,1300.0,0.47368421052631576,0.008223684210526315,0.011513157894736841,1.0082236842105263,700.0,3.3186853467984235e-08,0.002018258906264517,0.16944282534915267,0.9885807504078303,1.0082236842105263,1.0216666666666667,1.01,0.10253633020556625,0.011513157894736841,203.9607805437114,0.005416666666666667,892.6785535678563,0.023372287145241977,0.0
60040.0,60695.0,744.5804187594514,1.0026648900732844,0.8444323522609564,0.3629623564992907,0.2148861237401014,7.7261361471968e-05,-2500.0,0.42105263157894735,-0.014729950900163666,0.016366612111292964,0.9852700490998363,1000.0,3.309056330442417e-08,0.0020084322836851068,-0.1978243528888972,0.9836601307189542,0.9852700490998363,1.0193204530313125,1.0026648900732844,-0.2082213678609303,0.016366612111292964,219.08902300206645,0.004996668887408394,930.0537618869137,-0.01794453507340943,1.0
60300.0,60575.0,532.9165037789691,1.0,0.7829820306844104,0.41182092044043617,0.0,6.588765992088098e-05,1200.0,0.47368421052631576,-0.003305785123966942,0.009917355371900827,0.996694214876033,600.0,3.2521530353573106e-08,0.001969992365969846,-0.2926689930591418,0.9901153212520593,0.996694214876033,1.0066334991708126,0.9966832504145937,-0.2064113952205793,0.009917355371900827,193.90719429665316,0.0020729684908789387,884.2369591913697,0.0016611295681063787,1.0
60560.0,60525.0,542.5863986500215,1.0089167767503302,0.8697292216544331,0.7027112401433063,0.9952332040455556,6.780690368434236e-05,700.0,0.5263157894736842,0.001639344262295082,0.011475409836065573,1.001639344262295,700.0,3.273016270147411e-08,0.001980993981095677,-0.24078195731640537,0.988562091503268,1.001639344262295,1.010568031704095,0.9990092470277411,-0.153916075092403,0.011475409836065573,193.90719429665316,0.004953764861294584,930.0537618869137,0.013266998341625147,1.0
61040.0,60585.0,763.1513611335565,1.0206422018348624,1.363900644555721,1.0358223942710256,1.6510486178370214,8.158012762005e-05,400.0,0.5263157894736842,0.028052805280528052,0.028052805280528052,1.028052805280528,1700.0,3.31708185481396e-08,0.0020096547318963903,0.2820537088992439,0.9727126805778491,1.028052805280528,1.0206422018348624,0.9927916120576671,0.09162078933379512,0.028052805280528052,402.9888335921977,0.0040956749672346,873.212459828649,0.019639934533551617,1.0
61380.0,60635.0,1105.2601503718479,1.0263929618768328,1.5087635573970704,1.1492648135907828,1.4657182740687573,6.438323755666406e-05,-500.0,0.5789473684210527,0.004784688995215311,0.01594896331738437,1.0047846889952152,1000.0,3.386609677912613e-08,0.002053471260858572,0.491062456646878,0.9842022116903634,1.0047846889952152,1.0312805474095796,1.014988595633757,0.9004559051670673,0.01594896331738437,384.7076812334269,0.011404366243075921,393.70039370059055,0.011235955056179803,0.0
61760.0,60675.0,949.9473669630333,1.0055051813471503,0.8903247051286053,0.8728629370433876,0.3579145664532706,5.968117830647237e-05,-1600.0,0.5789473684210527,-0.007987220447284345,0.012779552715654952,0.9920127795527156,800.0,3.394470684115527e-08,0.0020595953365169055,-0.10215298462393425,0.9872611464968153,0.9920127795527156,1.016839378238342,1.0038860103626943,0.327079692358515,0.012779552715654952,392.93765408777,0.007286269430051813,801.5609770940698,-0.014285714285714235,1.0
62280.0,60795.0,682.3488843692792,1.0099550417469492,0.8894023419424266,0.9919137403899655,0.9086260917288513,6.738988366652857e-05,1700.0,0.5789473684210527,0.008012820512820512,0.01282051282051282,1.0080128205128205,800.0,3.394086249264499e-08,0.0020634348482257534,-0.05716225355528878,0.9872813990461049,1.0080128205128205,1.0099550417469492,0.9971098265895953,0.29353458688562606,0.01282051282051282,363.318042491699,0.0072254335260115606,801.5609770940698,0.012882447665056418,0.0
62600.0,60900.0,346.41016151377545,1.0015974440894568,0.8304571912358516,0.892717406232083,0.28867513459481287,5.627202346318291e-05,-1000.0,0.5263157894736842,0.0032,0.008,1.0032,500.0,3.353854407700522e-08,0.0020424972933059346,-0.0801472553942013,0.9920255183413078,1.0032,1.0015974440894568,0.9936102236421726,-0.270790817562148,0.008,402.9888335921977,0.001597444089456869,696.419413859206,-0.0031796502384737746,1.0
62780.0,61020.0,376.2977544445356,1.0066900286715514,1.1561118783939885,0.9359860486696611,1.116137407250741,4.570085025399943e-05,700.0,0.5789473684210527,-0.007849293563579277,0.009419152276295133,0.9921507064364207,600.0,3.382791088956975e-08,0.002064178945680358,0.27280366316164606,0.9905808477237049,0.9921507064364207,1.0146543485186366,1.0050971647021345,-0.14192688259200567,0.009419152276295133,174.35595774162695,0.0007964319847085059,657.6473218982952,0.00797448165869219,1.0
62980.0,61195.0,624.1794613730895,1.0161956176563989,1.1072154418295423,1.0005769038346612,1.6341454070856034,5.0276273622523196e-05,300.0,0.5789473684210527,0.0,0.0046875,1.0,300.0,3.419420178101001e-08,0.00209251393084661,0.12829368315140652,0.9953125,1.0,1.0161956176563989,1.0114322006986345,0.2767511908103852,0.0046875,189.73665961010275,0.007542076849793585,408.5033659592048,0.012658227848101333,0.0
63180.0,61275.0,444.52221541785735,0.9987337765115543,0.9269697190932815,0.8124065821806802,-0.17996850826633903,4.954932182075486e-05,-1700.0,0.5789473684210527,-0.0140625,0.015625,0.9859375,1000.0,3.392300621366936e-08,0.0020786317752897045,-0.035123492062768005,0.984375,0.9859375,1.0129787907565686,0.9971509971509972,0.03091194699416693,0.015625,241.66091947189145,0.0007913896802785691,657.6473218982952,-0.014062499999999978,1.0
63320.0,61420.0,444.52221541785735,1.0044219835754895,0.8675902924316654,0.8543446226480574,0.6298897789321866,4.524992006757654e-05,1400.0,0.631578947368421,0.0031545741324921135,0.015772870662460567,1.003154574132492,1000.0,3.3794817843423115e-08,0.0020756771785598793,-0.10255769403625667,0.9843260188087775,1.003154574132492,1.0075805432722678,0.9917877447883765,-0.00851408094573399,0.015772870662460567,278.5677655436824,0.003553379658875553,660.9652033201143,0.007923930269413626,1.0
63560.0,61600.0,361.10940170535576,1.0053492762743863,0.7394317768579404,0.8581181960727734,0.9415429185569092,4.834915672301793e-05,-200.0,0.6842105263157895,0.0031397174254317113,0.009419152276295133,1.0031397174254317,600.0,3.3018180038260885e-08,0.0020339193091714874,-0.24426728059893646,0.990625,1.0031397174254317,1.0069225928256764,0.9974826935179358,-0.4149497299127661,0.009419152276295133,268.32815729997475,0.0027533039647577094,645.6585785072479,0.004716981132075526,0.0
63380.0,61710.0,624.1794613730895,0.98295992426633,1.221762930410801,0.5937022743984939,-1.7302716075024038,6.682201753533605e-05,-1900.0,0.6842105263157895,-0.01889763779527559,0.02047244094488189,0.9811023622047244,1300.0,3.304866635730682e-08,0.002039432474805971,0.23144032143853446,0.9795597484276729,0.9811023622047244,1.0034711265383403,0.98295992426633,0.0637319052375047,0.02047244094488189,349.85711369071805,-0.006705585358157147,864.2193008721803,-0.025039123630672955,1.0
63580.0,61985.0,893.0845424706442,1.0223340673167662,1.8381463420077504,0.9587792414071206,1.589995048029482,8.027973419861686e-05,4300.0,0.6842105263157895,0.018808777429467086,0.0219435736677116,1.0188087774294672,1400.0,3.500638071586654e-08,0.0021698697970163085,1.1211101270341868,0.9785276073619632,1.0188087774294672,1.0254797106008178,1.0034602076124568,1.2948145652437002,0.0219435736677116,280.0,0.0074709027996225225,1523.7699957670777,0.043338683788122,1.0
64100.0,62270.0,1174.7340124470732,1.0249609984399375,1.1513701975220443,0.9861576715475925,1.3620104492139977,7.112838162721528e-05,-2000.0,0.7368421052631579,0.013888888888888888,0.024691358024691357,1.0138888888888888,1600.0,3.565283623624956e-08,0.0022201014591394118,0.41676790924483975,0.975867269984917,1.0138888888888888,1.034321372854914,1.0093603744149766,0.688516016435931,0.024691358024691357,348.7119154832539,0.008190327613104524,1527.0478054075452,0.010769230769230864,1.0
64560.0,62615.0,1329.059818066892,1.0207558859975217,0.9408677339705701,0.9652190549874247,1.0082315195933171,6.340396400430156e-05,-500.0,0.7368421052631579,-0.004531722054380665,0.012084592145015106,0.9954682779456193,800.0,3.601496049268341e-08,0.002255076242266144,0.21250938211606812,0.9879154078549849,0.9954682779456193,1.0254027261462206,1.013011152416357,0.778870744143322,0.012084592145015106,377.35924528226417,0.007744733581164808,1531.3392831113554,0.003044140030441511,1.0
64980.0,62925.0,1384.7743498491009,1.0156971375807942,0.8111689803608315,0.9299543043304913,0.7365821009835642,5.724127572486382e-05,-100.0,0.7368421052631579,0.00303951367781155,0.013677811550151976,1.0030395136778116,900.0,3.644170813939095e-08,0.0022930940759307893,0.09730538648765351,0.986404833836858,1.0030395136778116,1.0187750076946753,1.0049245921822099,0.001905321286352661,0.013677811550151976,303.31501776206204,0.014235149276700523,1049.7023387608508,0.0015174506828528056,1.0
